,TagName,DateTime,Value,vValue
775,damper_position_sensor,2023-12-02 09:10:00+01:00,0.0,0.0
776,damper_position_sensor,2023-12-02 09:20:00+01:00,0.0,0.0
777,damper_position_sensor,2023-12-02 09:30:00+01:00,0.0,0.0
778,damper_position_sensor,2023-12-02 09:40:00+01:00,0.0,0.0
779,damper_position_sensor,2023-12-02 09:50:00+01:00,0.0,0.0
780,damper_position_sensor,2023-12-02 10:00:00+01:00,0.0,0.0
781,damper_position_sensor,2023-12-02 10:10:00+01:00,0.0,0.0
782,damper_position_sensor,2023-12-02 10:20:00+01:00,0.0,0.0
783,damper_position_sensor,2023-12-02 10:30:00+01:00,0.0,0.0
784,damper_position_sensor,2023-12-02 10:40:00+01:00,0.0,0.0
785,damper_position_sensor,2023-12-02 10:50:00+01:00,0.0,0.0
786,damper_position_sensor,2023-12-02 11:00:00+01:00,0.0,0.0
787,damper_position_sensor,2023-12-02 11:10:00+01:00,0.0,0.0
788,damper_position_sensor,2023-12-02 11:20:00+01:00,0.0,0.0
789,damper_position_sensor,2023-12-02 11:30:00+01:00,0.0,0.0
790,damper_position_sensor,2023-12-02 11:40:00+01:00,0.0,0.0
791,damper_position_sensor,2023-12-02 11:50:00+01:00,0.0,0.0
792,damper_position_sensor,2023-12-02 12:00:00+01:00,0.0,0.0
793,damper_position_sensor,2023-12-02 12:10:00+01:00,0.0,0.0
794,damper_position_sensor,2023-12-02 12:20:00+01:00,0.0,0.0
795,damper_position_sensor,2023-12-02 12:30:00+01:00,0.0,0.0
796,damper_position_sensor,2023-12-02 12:40:00+01:00,0.0,0.0
797,damper_position_sensor,2023-12-02 12:50:00+01:00,0.0,0.0
798,damper_position_sensor,2023-12-02 13:00:00+01:00,0.0,0.0
799,damper_position_sensor,2023-12-02 13:10:00+01:00,0.0,0.0
800,damper_position_sensor,2023-12-02 13:20:00+01:00,0.0,0.0
801,damper_position_sensor,2023-12-02 13:30:00+01:00,0.0,0.0
802,damper_position_sensor,2023-12-02 13:40:00+01:00,0.0,0.0
803,damper_position_sensor,2023-12-02 13:50:00+01:00,0.0,0.0
804,damper_position_sensor,2023-12-02 14:00:00+01:00,0.0,0.0
805,damper_position_sensor,2023-12-02 14:10:00+01:00,0.0,0.0
806,damper_position_sensor,2023-12-02 14:20:00+01:00,0.0,0.0
807,damper_position_sensor,2023-12-02 14:30:00+01:00,0.0,0.0
808,damper_position_sensor,2023-12-02 14:40:00+01:00,0.0,0.0
809,damper_position_sensor,2023-12-02 14:50:00+01:00,0.0,0.0
810,damper_position_sensor,2023-12-02 15:00:00+01:00,0.0,0.0
811,damper_position_sensor,2023-12-02 15:10:00+01:00,0.0,0.0
812,damper_position_sensor,2023-12-02 15:20:00+01:00,0.0,0.0
813,damper_position_sensor,2023-12-02 15:30:00+01:00,0.0,0.0
814,damper_position_sensor,2023-12-02 15:40:00+01:00,0.0,0.0
815,damper_position_sensor,2023-12-02 15:50:00+01:00,0.0,0.0
816,damper_position_sensor,2023-12-02 16:00:00+01:00,0.0,0.0
817,damper_position_sensor,2023-12-02 16:10:00+01:00,0.0,0.0
818,damper_position_sensor,2023-12-02 16:20:00+01:00,0.0,0.0
819,damper_position_sensor,2023-12-02 16:30:00+01:00,0.0,0.0
820,damper_position_sensor,2023-12-02 16:40:00+01:00,0.0,0.0
821,damper_position_sensor,2023-12-02 16:50:00+01:00,0.0,0.0
822,damper_position_sensor,2023-12-02 17:00:00+01:00,0.0,0.0
823,damper_position_sensor,2023-12-02 17:10:00+01:00,0.0,0.0
824,damper_position_sensor,2023-12-02 17:20:00+01:00,0.0,0.0
825,damper_position_sensor,2023-12-02 17:30:00+01:00,0.0,0.0
826,damper_position_sensor,2023-12-02 17:40:00+01:00,0.0,0.0
827,damper_position_sensor,2023-12-02 17:50:00+01:00,0.0,0.0
828,damper_position_sensor,2023-12-02 18:00:00+01:00,0.0,0.0
829,damper_position_sensor,2023-12-02 18:10:00+01:00,0.0,0.0
830,damper_position_sensor,2023-12-02 18:20:00+01:00,0.0,0.0
831,damper_position_sensor,2023-12-02 18:30:00+01:00,0.0,0.0
832,damper_position_sensor,2023-12-02 18:40:00+01:00,0.0,0.0
833,damper_position_sensor,2023-12-02 18:50:00+01:00,0.0,0.0
834,damper_position_sensor,2023-12-02 19:00:00+01:00,0.0,0.0
835,damper_position_sensor,2023-12-02 19:10:00+01:00,0.0,0.0
836,damper_position_sensor,2023-12-02 19:20:00+01:00,0.0,0.0
837,damper_position_sensor,2023-12-02 19:30:00+01:00,0.0,0.0
838,damper_position_sensor,2023-12-02 19:40:00+01:00,0.0,0.0
839,damper_position_sensor,2023-12-02 19:50:00+01:00,0.0,0.0
840,damper_position_sensor,2023-12-02 20:00:00+01:00,0.0,0.0
841,damper_position_sensor,2023-12-02 20:10:00+01:00,0.0,0.0
842,damper_position_sensor,2023-12-02 20:20:00+01:00,0.0,0.0
843,damper_position_sensor,2023-12-02 20:30:00+01:00,0.0,0.0
844,damper_position_sensor,2023-12-02 20:40:00+01:00,0.0,0.0
845,damper_position_sensor,2023-12-02 20:50:00+01:00,0.0,0.0
846,damper_position_sensor,2023-12-02 21:00:00+01:00,0.0,0.0
847,damper_position_sensor,2023-12-02 21:10:00+01:00,0.0,0.0
848,damper_position_sensor,2023-12-02 21:20:00+01:00,0.0,0.0
849,damper_position_sensor,2023-12-02 21:30:00+01:00,0.0,0.0
850,damper_position_sensor,2023-12-02 21:40:00+01:00,0.0,0.0
851,damper_position_sensor,2023-12-02 21:50:00+01:00,0.0,0.0
852,damper_position_sensor,2023-12-02 22:00:00+01:00,0.0,0.0
853,damper_position_sensor,2023-12-02 22:10:00+01:00,0.0,0.0
854,damper_position_sensor,2023-12-02 22:20:00+01:00,0.0,0.0
855,damper_position_sensor,2023-12-02 22:30:00+01:00,0.0,0.0
856,damper_position_sensor,2023-12-02 22:40:00+01:00,0.0,0.0
857,damper_position_sensor,2023-12-02 22:50:00+01:00,0.0,0.0
858,damper_position_sensor,2023-12-02 23:00:00+01:00,0.0,0.0
859,damper_position_sensor,2023-12-02 23:10:00+01:00,0.0,0.0
860,damper_position_sensor,2023-12-02 23:20:00+01:00,0.0,0.0
861,damper_position_sensor,2023-12-02 23:30:00+01:00,0.0,0.0
862,damper_position_sensor,2023-12-02 23:40:00+01:00,0.0,0.0
863,damper_position_sensor,2023-12-02 23:50:00+01:00,0.0,0.0
864,damper_position_sensor,2023-12-03 00:00:00+01:00,0.0,0.0
865,damper_position_sensor,2023-12-03 00:10:00+01:00,0.0,0.0
866,damper_position_sensor,2023-12-03 00:20:00+01:00,0.0,0.0
867,damper_position_sensor,2023-12-03 00:30:00+01:00,0.0,0.0
868,damper_position_sensor,2023-12-03 00:40:00+01:00,0.0,0.0
869,damper_position_sensor,2023-12-03 00:50:00+01:00,0.0,0.0
870,damper_position_sensor,2023-12-03 01:00:00+01:00,0.0,0.0
871,damper_position_sensor,2023-12-03 01:10:00+01:00,0.0,0.0
872,damper_position_sensor,2023-12-03 01:20:00+01:00,0.0,0.0
873,damper_position_sensor,2023-12-03 01:30:00+01:00,0.0,0.0
874,damper_position_sensor,2023-12-03 01:40:00+01:00,0.0,0.0
875,damper_position_sensor,2023-12-03 01:50:00+01:00,0.0,0.0
876,damper_position_sensor,2023-12-03 02:00:00+01:00,0.0,0.0
877,damper_position_sensor,2023-12-03 02:10:00+01:00,0.0,0.0
878,damper_position_sensor,2023-12-03 02:20:00+01:00,0.0,0.0
879,damper_position_sensor,2023-12-03 02:30:00+01:00,0.0,0.0
880,damper_position_sensor,2023-12-03 02:40:00+01:00,0.0,0.0
881,damper_position_sensor,2023-12-03 02:50:00+01:00,0.0,0.0
882,damper_position_sensor,2023-12-03 03:00:00+01:00,0.0,0.0
883,damper_position_sensor,2023-12-03 03:10:00+01:00,0.0,0.0
884,damper_position_sensor,2023-12-03 03:20:00+01:00,0.0,0.0
885,damper_position_sensor,2023-12-03 03:30:00+01:00,0.0,0.0
886,damper_position_sensor,2023-12-03 03:40:00+01:00,0.0,0.0
887,damper_position_sensor,2023-12-03 03:50:00+01:00,0.0,0.0
888,damper_position_sensor,2023-12-03 04:00:00+01:00,0.0,0.0
889,damper_position_sensor,2023-12-03 04:10:00+01:00,0.0,0.0
890,damper_position_sensor,2023-12-03 04:20:00+01:00,0.0,0.0
891,damper_position_sensor,2023-12-03 04:30:00+01:00,0.0,0.0
892,damper_position_sensor,2023-12-03 04:40:00+01:00,0.0,0.0
893,damper_position_sensor,2023-12-03 04:50:00+01:00,0.0,0.0
894,damper_position_sensor,2023-12-03 05:00:00+01:00,0.0,0.0
895,damper_position_sensor,2023-12-03 05:10:00+01:00,0.0,0.0
896,damper_position_sensor,2023-12-03 05:20:00+01:00,0.0,0.0
897,damper_position_sensor,2023-12-03 05:30:00+01:00,0.0,0.0
898,damper_position_sensor,2023-12-03 05:40:00+01:00,0.0,0.0
899,damper_position_sensor,2023-12-03 05:50:00+01:00,0.0,0.0
900,damper_position_sensor,2023-12-03 06:00:00+01:00,0.0,0.0
901,damper_position_sensor,2023-12-03 06:10:00+01:00,0.0,0.0
902,damper_position_sensor,2023-12-03 06:20:00+01:00,0.0,0.0
903,damper_position_sensor,2023-12-03 06:30:00+01:00,0.0,0.0
904,damper_position_sensor,2023-12-03 06:40:00+01:00,0.0,0.0
905,damper_position_sensor,2023-12-03 06:50:00+01:00,0.0,0.0
906,damper_position_sensor,2023-12-03 07:00:00+01:00,0.0,0.0
907,damper_position_sensor,2023-12-03 07:10:00+01:00,0.0,0.0
908,damper_position_sensor,2023-12-03 07:20:00+01:00,0.0,0.0
909,damper_position_sensor,2023-12-03 07:30:00+01:00,0.0,0.0
910,damper_position_sensor,2023-12-03 07:40:00+01:00,0.0,0.0
911,damper_position_sensor,2023-12-03 07:50:00+01:00,0.0,0.0
912,damper_position_sensor,2023-12-03 08:00:00+01:00,0.0,0.0
913,damper_position_sensor,2023-12-03 08:10:00+01:00,0.0,0.0
914,damper_position_sensor,2023-12-03 08:20:00+01:00,0.0,0.0
915,damper_position_sensor,2023-12-03 08:30:00+01:00,0.0,0.0
916,damper_position_sensor,2023-12-03 08:40:00+01:00,0.0,0.0
917,damper_position_sensor,2023-12-03 08:50:00+01:00,0.0,0.0
918,damper_position_sensor,2023-12-03 09:00:00+01:00,0.0,0.0
919,damper_position_sensor,2023-12-03 09:10:00+01:00,0.0,0.0
920,damper_position_sensor,2023-12-03 09:20:00+01:00,0.0,0.0
921,damper_position_sensor,2023-12-03 09:30:00+01:00,0.0,0.0
922,damper_position_sensor,2023-12-03 09:40:00+01:00,0.0,0.0
923,damper_position_sensor,2023-12-03 09:50:00+01:00,0.0,0.0
924,damper_position_sensor,2023-12-03 10:00:00+01:00,0.0,0.0
925,damper_position_sensor,2023-12-03 10:10:00+01:00,0.0,0.0
926,damper_position_sensor,2023-12-03 10:20:00+01:00,0.0,0.0
927,damper_position_sensor,2023-12-03 10:30:00+01:00,0.0,0.0
928,damper_position_sensor,2023-12-03 10:40:00+01:00,0.0,0.0
929,damper_position_sensor,2023-12-03 10:50:00+01:00,0.0,0.0
930,damper_position_sensor,2023-12-03 11:00:00+01:00,0.0,0.0
931,damper_position_sensor,2023-12-03 11:10:00+01:00,0.0,0.0
932,damper_position_sensor,2023-12-03 11:20:00+01:00,0.0,0.0
933,damper_position_sensor,2023-12-03 11:30:00+01:00,0.0,0.0
934,damper_position_sensor,2023-12-03 11:40:00+01:00,0.0,0.0
935,damper_position_sensor,2023-12-03 11:50:00+01:00,0.0,0.0
936,damper_position_sensor,2023-12-03 12:00:00+01:00,0.0,0.0
937,damper_position_sensor,2023-12-03 12:10:00+01:00,0.0,0.0
938,damper_position_sensor,2023-12-03 12:20:00+01:00,0.0,0.0
939,damper_position_sensor,2023-12-03 12:30:00+01:00,0.0,0.0
940,damper_position_sensor,2023-12-03 12:40:00+01:00,0.0,0.0
941,damper_position_sensor,2023-12-03 12:50:00+01:00,0.0,0.0
942,damper_position_sensor,2023-12-03 13:00:00+01:00,0.0,0.0
943,damper_position_sensor,2023-12-03 13:10:00+01:00,0.0,0.0
944,damper_position_sensor,2023-12-03 13:20:00+01:00,0.0,0.0
945,damper_position_sensor,2023-12-03 13:30:00+01:00,0.0,0.0
946,damper_position_sensor,2023-12-03 13:40:00+01:00,0.0,0.0
947,damper_position_sensor,2023-12-03 13:50:00+01:00,0.0,0.0
948,damper_position_sensor,2023-12-03 14:00:00+01:00,0.0,0.0
949,damper_position_sensor,2023-12-03 14:10:00+01:00,0.0,0.0
950,damper_position_sensor,2023-12-03 14:20:00+01:00,0.0,0.0
951,damper_position_sensor,2023-12-03 14:30:00+01:00,0.0,0.0
952,damper_position_sensor,2023-12-03 14:40:00+01:00,0.0,0.0
953,damper_position_sensor,2023-12-03 14:50:00+01:00,0.0,0.0
954,damper_position_sensor,2023-12-03 15:00:00+01:00,0.0,0.0
955,damper_position_sensor,2023-12-03 15:10:00+01:00,0.0,0.0
956,damper_position_sensor,2023-12-03 15:20:00+01:00,0.0,0.0
957,damper_position_sensor,2023-12-03 15:30:00+01:00,0.0,0.0
958,damper_position_sensor,2023-12-03 15:40:00+01:00,0.0,0.0
959,damper_position_sensor,2023-12-03 15:50:00+01:00,0.0,0.0
960,damper_position_sensor,2023-12-03 16:00:00+01:00,0.0,0.0
961,damper_position_sensor,2023-12-03 16:10:00+01:00,0.0,0.0
962,damper_position_sensor,2023-12-03 16:20:00+01:00,0.0,0.0
963,damper_position_sensor,2023-12-03 16:30:00+01:00,0.0,0.0
964,damper_position_sensor,2023-12-03 16:40:00+01:00,0.0,0.0
965,damper_position_sensor,2023-12-03 16:50:00+01:00,0.0,0.0
966,damper_position_sensor,2023-12-03 17:00:00+01:00,0.0,0.0
967,damper_position_sensor,2023-12-03 17:10:00+01:00,0.0,0.0
968,damper_position_sensor,2023-12-03 17:20:00+01:00,0.0,0.0
969,damper_position_sensor,2023-12-03 17:30:00+01:00,0.0,0.0
970,damper_position_sensor,2023-12-03 17:40:00+01:00,0.0,0.0
971,damper_position_sensor,2023-12-03 17:50:00+01:00,0.0,0.0
972,damper_position_sensor,2023-12-03 18:00:00+01:00,0.0,0.0
973,damper_position_sensor,2023-12-03 18:10:00+01:00,0.0,0.0
974,damper_position_sensor,2023-12-03 18:20:00+01:00,0.0,0.0
975,damper_position_sensor,2023-12-03 18:30:00+01:00,0.0,0.0
976,damper_position_sensor,2023-12-03 18:40:00+01:00,0.0,0.0
977,damper_position_sensor,2023-12-03 18:50:00+01:00,0.0,0.0
978,damper_position_sensor,2023-12-03 19:00:00+01:00,0.0,0.0
979,damper_position_sensor,2023-12-03 19:10:00+01:00,0.0,0.0
980,damper_position_sensor,2023-12-03 19:20:00+01:00,0.0,0.0
981,damper_position_sensor,2023-12-03 19:30:00+01:00,0.0,0.0
982,damper_position_sensor,2023-12-03 19:40:00+01:00,0.0,0.0
983,damper_position_sensor,2023-12-03 19:50:00+01:00,0.0,0.0
984,damper_position_sensor,2023-12-03 20:00:00+01:00,0.0,0.0
985,damper_position_sensor,2023-12-03 20:10:00+01:00,0.0,0.0
986,damper_position_sensor,2023-12-03 20:20:00+01:00,0.0,0.0
987,damper_position_sensor,2023-12-03 20:30:00+01:00,0.0,0.0
988,damper_position_sensor,2023-12-03 20:40:00+01:00,0.0,0.0
989,damper_position_sensor,2023-12-03 20:50:00+01:00,0.0,0.0
990,damper_position_sensor,2023-12-03 21:00:00+01:00,0.0,0.0
991,damper_position_sensor,2023-12-03 21:10:00+01:00,0.0,0.0
992,damper_position_sensor,2023-12-03 21:20:00+01:00,0.0,0.0
993,damper_position_sensor,2023-12-03 21:30:00+01:00,0.0,0.0
994,damper_position_sensor,2023-12-03 21:40:00+01:00,0.0,0.0
995,damper_position_sensor,2023-12-03 21:50:00+01:00,0.0,0.0
996,damper_position_sensor,2023-12-03 22:00:00+01:00,0.0,0.0
997,damper_position_sensor,2023-12-03 22:10:00+01:00,0.0,0.0
998,damper_position_sensor,2023-12-03 22:20:00+01:00,0.0,0.0
999,damper_position_sensor,2023-12-03 22:30:00+01:00,0.0,0.0
1000,damper_position_sensor,2023-12-03 22:40:00+01:00,0.0,0.0
1001,damper_position_sensor,2023-12-03 22:50:00+01:00,0.0,0.0
1002,damper_position_sensor,2023-12-03 23:00:00+01:00,0.0,0.0
1003,damper_position_sensor,2023-12-03 23:10:00+01:00,0.0,0.0
1004,damper_position_sensor,2023-12-03 23:20:00+01:00,0.0,0.0
1005,damper_position_sensor,2023-12-03 23:30:00+01:00,0.0,0.0
1006,damper_position_sensor,2023-12-03 23:40:00+01:00,0.0,0.0
1007,damper_position_sensor,2023-12-03 23:50:00+01:00,0.0,0.0
1008,damper_position_sensor,2023-12-04 00:00:00+01:00,0.0,0.0
1009,damper_position_sensor,2023-12-04 00:10:00+01:00,0.0,0.0
1010,damper_position_sensor,2023-12-04 00:20:00+01:00,0.0,0.0
1011,damper_position_sensor,2023-12-04 00:30:00+01:00,0.0,0.0
1012,damper_position_sensor,2023-12-04 00:40:00+01:00,0.0,0.0
1013,damper_position_sensor,2023-12-04 00:50:00+01:00,0.0,0.0
1014,damper_position_sensor,2023-12-04 01:00:00+01:00,0.0,0.0
1015,damper_position_sensor,2023-12-04 01:10:00+01:00,0.0,0.0
1016,damper_position_sensor,2023-12-04 01:20:00+01:00,0.0,0.0
1017,damper_position_sensor,2023-12-04 01:30:00+01:00,0.0,0.0
1018,damper_position_sensor,2023-12-04 01:40:00+01:00,0.0,0.0
1019,damper_position_sensor,2023-12-04 01:50:00+01:00,0.0,0.0
1020,damper_position_sensor,2023-12-04 02:00:00+01:00,0.0,0.0
1021,damper_position_sensor,2023-12-04 02:10:00+01:00,0.0,0.0
1022,damper_position_sensor,2023-12-04 02:20:00+01:00,0.0,0.0
1023,damper_position_sensor,2023-12-04 02:30:00+01:00,0.0,0.0
1024,damper_position_sensor,2023-12-04 02:40:00+01:00,0.0,0.0
1025,damper_position_sensor,2023-12-04 02:50:00+01:00,0.0,0.0
1026,damper_position_sensor,2023-12-04 03:00:00+01:00,0.0,0.0
1027,damper_position_sensor,2023-12-04 03:10:00+01:00,0.0,0.0
1028,damper_position_sensor,2023-12-04 03:20:00+01:00,0.0,0.0
1029,damper_position_sensor,2023-12-04 03:30:00+01:00,0.0,0.0
1030,damper_position_sensor,2023-12-04 03:40:00+01:00,0.0,0.0
1031,damper_position_sensor,2023-12-04 03:50:00+01:00,0.0,0.0
1032,damper_position_sensor,2023-12-04 04:00:00+01:00,0.0,0.0
1033,damper_position_sensor,2023-12-04 04:10:00+01:00,0.0,0.0
1034,damper_position_sensor,2023-12-04 04:20:00+01:00,0.0,0.0
1035,damper_position_sensor,2023-12-04 04:30:00+01:00,0.0,0.0
1036,damper_position_sensor,2023-12-04 04:40:00+01:00,0.0,0.0
1037,damper_position_sensor,2023-12-04 04:50:00+01:00,0.0,0.0
1038,damper_position_sensor,2023-12-04 05:00:00+01:00,0.0,0.0
1039,damper_position_sensor,2023-12-04 05:10:00+01:00,0.0,0.0
1040,damper_position_sensor,2023-12-04 05:20:00+01:00,0.0,0.0
1041,damper_position_sensor,2023-12-04 05:30:00+01:00,0.0,0.0
1042,damper_position_sensor,2023-12-04 05:40:00+01:00,0.0,0.0
1043,damper_position_sensor,2023-12-04 05:50:00+01:00,0.0,0.0
1044,damper_position_sensor,2023-12-04 06:00:00+01:00,0.0,0.0
1045,damper_position_sensor,2023-12-04 06:10:00+01:00,0.0,0.0
1046,damper_position_sensor,2023-12-04 06:20:00+01:00,0.0,0.0
1047,damper_position_sensor,2023-12-04 06:30:00+01:00,0.0,0.0
1048,damper_position_sensor,2023-12-04 06:40:00+01:00,0.0,0.0
1049,damper_position_sensor,2023-12-04 06:50:00+01:00,0.0,0.0
1050,damper_position_sensor,2023-12-04 07:00:00+01:00,0.0,0.0
1051,damper_position_sensor,2023-12-04 07:10:00+01:00,0.0,0.0
1052,damper_position_sensor,2023-12-04 07:20:00+01:00,0.0,0.0
1053,damper_position_sensor,2023-12-04 07:30:00+01:00,0.0,0.0
1054,damper_position_sensor,2023-12-04 07:40:00+01:00,0.0,0.0
1055,damper_position_sensor,2023-12-04 07:50:00+01:00,0.0,0.0
1056,damper_position_sensor,2023-12-04 08:00:00+01:00,0.0,0.0
1057,damper_position_sensor,2023-12-04 08:10:00+01:00,0.0,0.0
1058,damper_position_sensor,2023-12-04 08:20:00+01:00,0.0,0.0
1059,damper_position_sensor,2023-12-04 08:30:00+01:00,0.0,0.0
1060,damper_position_sensor,2023-12-04 08:40:00+01:00,0.0,0.0
1061,damper_position_sensor,2023-12-04 08:50:00+01:00,0.0,0.0
1062,damper_position_sensor,2023-12-04 09:00:00+01:00,0.0,0.0
1063,damper_position_sensor,2023-12-04 09:10:00+01:00,0.0,0.0
1064,damper_position_sensor,2023-12-04 09:20:00+01:00,0.0,0.0
1065,damper_position_sensor,2023-12-04 09:30:00+01:00,0.0,0.0
1066,damper_position_sensor,2023-12-04 09:40:00+01:00,0.0,0.0
1067,damper_position_sensor,2023-12-04 09:50:00+01:00,0.0,0.0
1068,damper_position_sensor,2023-12-04 10:00:00+01:00,0.0,0.0
1069,damper_position_sensor,2023-12-04 10:10:00+01:00,0.0,0.0
1070,damper_position_sensor,2023-12-04 10:20:00+01:00,0.0,0.0
1071,damper_position_sensor,2023-12-04 10:30:00+01:00,0.0,0.0
1072,damper_position_sensor,2023-12-04 10:40:00+01:00,0.0,0.0
1073,damper_position_sensor,2023-12-04 10:50:00+01:00,0.0,0.0
1074,damper_position_sensor,2023-12-04 11:00:00+01:00,0.0,0.0
1075,damper_position_sensor,2023-12-04 11:10:00+01:00,0.0,0.0
1076,damper_position_sensor,2023-12-04 11:20:00+01:00,0.0,0.0
1077,damper_position_sensor,2023-12-04 11:30:00+01:00,0.0,0.0
1078,damper_position_sensor,2023-12-04 11:40:00+01:00,0.0,0.0
1079,damper_position_sensor,2023-12-04 11:50:00+01:00,0.0,0.0
1080,damper_position_sensor,2023-12-04 12:00:00+01:00,0.0,0.0
1081,damper_position_sensor,2023-12-04 12:10:00+01:00,0.0,0.0
1082,damper_position_sensor,2023-12-04 12:20:00+01:00,0.0,0.0
1083,damper_position_sensor,2023-12-04 12:30:00+01:00,0.0,0.0
1084,damper_position_sensor,2023-12-04 12:40:00+01:00,0.0,0.0
1085,damper_position_sensor,2023-12-04 12:50:00+01:00,0.0,0.0
1086,damper_position_sensor,2023-12-04 13:00:00+01:00,0.0,0.0
1087,damper_position_sensor,2023-12-04 13:10:00+01:00,0.0,0.0
1088,damper_position_sensor,2023-12-04 13:20:00+01:00,0.0,0.0
1089,damper_position_sensor,2023-12-04 13:30:00+01:00,0.0,0.0
1090,damper_position_sensor,2023-12-04 13:40:00+01:00,0.0,0.0
1091,damper_position_sensor,2023-12-04 13:50:00+01:00,0.0,0.0
1092,damper_position_sensor,2023-12-04 14:00:00+01:00,0.0,0.0
1093,damper_position_sensor,2023-12-04 14:10:00+01:00,0.0,0.0
1094,damper_position_sensor,2023-12-04 14:20:00+01:00,0.0,0.0
1095,damper_position_sensor,2023-12-04 14:30:00+01:00,0.0,0.0
1096,damper_position_sensor,2023-12-04 14:40:00+01:00,0.0,0.0
1097,damper_position_sensor,2023-12-04 14:50:00+01:00,0.0,0.0
1098,damper_position_sensor,2023-12-04 15:00:00+01:00,0.0,0.0
1099,damper_position_sensor,2023-12-04 15:10:00+01:00,0.0,0.0
1100,damper_position_sensor,2023-12-04 15:20:00+01:00,0.0,0.0
1101,damper_position_sensor,2023-12-04 15:30:00+01:00,0.0,0.0
1102,damper_position_sensor,2023-12-04 15:40:00+01:00,0.0,0.0
1103,damper_position_sensor,2023-12-04 15:50:00+01:00,0.0,0.0
1104,damper_position_sensor,2023-12-04 16:00:00+01:00,0.0,0.0
1105,damper_position_sensor,2023-12-04 16:10:00+01:00,0.0,0.0
1106,damper_position_sensor,2023-12-04 16:20:00+01:00,0.0,0.0
1107,damper_position_sensor,2023-12-04 16:30:00+01:00,0.0,0.0
1108,damper_position_sensor,2023-12-04 16:40:00+01:00,0.0,0.0
1109,damper_position_sensor,2023-12-04 16:50:00+01:00,0.0,0.0
1110,damper_position_sensor,2023-12-04 17:00:00+01:00,0.0,0.0
1111,damper_position_sensor,2023-12-04 17:10:00+01:00,0.0,0.0
1112,damper_position_sensor,2023-12-04 17:20:00+01:00,0.0,0.0
1113,damper_position_sensor,2023-12-04 17:30:00+01:00,0.0,0.0
1114,damper_position_sensor,2023-12-04 17:40:00+01:00,0.0,0.0
1115,damper_position_sensor,2023-12-04 17:50:00+01:00,0.0,0.0
1116,damper_position_sensor,2023-12-04 18:00:00+01:00,0.0,0.0
1117,damper_position_sensor,2023-12-04 18:10:00+01:00,0.0,0.0
1118,damper_position_sensor,2023-12-04 18:20:00+01:00,0.0,0.0
1119,damper_position_sensor,2023-12-04 18:30:00+01:00,0.0,0.0
1120,damper_position_sensor,2023-12-04 18:40:00+01:00,0.0,0.0
1121,damper_position_sensor,2023-12-04 18:50:00+01:00,0.0,0.0
1122,damper_position_sensor,2023-12-04 19:00:00+01:00,0.0,0.0
1123,damper_position_sensor,2023-12-04 19:10:00+01:00,0.0,0.0
1124,damper_position_sensor,2023-12-04 19:20:00+01:00,0.0,0.0
1125,damper_position_sensor,2023-12-04 19:30:00+01:00,0.0,0.0
1126,damper_position_sensor,2023-12-04 19:40:00+01:00,0.0,0.0
1127,damper_position_sensor,2023-12-04 19:50:00+01:00,0.0,0.0
1128,damper_position_sensor,2023-12-04 20:00:00+01:00,0.0,0.0
1129,damper_position_sensor,2023-12-04 20:10:00+01:00,0.0,0.0
1130,damper_position_sensor,2023-12-04 20:20:00+01:00,0.0,0.0
1131,damper_position_sensor,2023-12-04 20:30:00+01:00,0.0,0.0
1132,damper_position_sensor,2023-12-04 20:40:00+01:00,0.0,0.0
1133,damper_position_sensor,2023-12-04 20:50:00+01:00,0.0,0.0
1134,damper_position_sensor,2023-12-04 21:00:00+01:00,0.0,0.0
1135,damper_position_sensor,2023-12-04 21:10:00+01:00,0.0,0.0
1136,damper_position_sensor,2023-12-04 21:20:00+01:00,0.0,0.0
1137,damper_position_sensor,2023-12-04 21:30:00+01:00,0.0,0.0
1138,damper_position_sensor,2023-12-04 21:40:00+01:00,0.0,0.0
1139,damper_position_sensor,2023-12-04 21:50:00+01:00,0.0,0.0
1140,damper_position_sensor,2023-12-04 22:00:00+01:00,0.0,0.0
1141,damper_position_sensor,2023-12-04 22:10:00+01:00,0.0,0.0
1142,damper_position_sensor,2023-12-04 22:20:00+01:00,0.0,0.0
1143,damper_position_sensor,2023-12-04 22:30:00+01:00,0.0,0.0
1144,damper_position_sensor,2023-12-04 22:40:00+01:00,0.0,0.0
1145,damper_position_sensor,2023-12-04 22:50:00+01:00,0.0,0.0
1146,damper_position_sensor,2023-12-04 23:00:00+01:00,0.0,0.0
1147,damper_position_sensor,2023-12-04 23:10:00+01:00,0.0,0.0
1148,damper_position_sensor,2023-12-04 23:20:00+01:00,0.0,0.0
1149,damper_position_sensor,2023-12-04 23:30:00+01:00,0.0,0.0
1150,damper_position_sensor,2023-12-04 23:40:00+01:00,0.0,0.0
1151,damper_position_sensor,2023-12-04 23:50:00+01:00,0.0,0.0
1152,damper_position_sensor,2023-12-05 00:00:00+01:00,0.0,0.0
1153,damper_position_sensor,2023-12-05 00:10:00+01:00,0.0,0.0
1154,damper_position_sensor,2023-12-05 00:20:00+01:00,0.0,0.0
1155,damper_position_sensor,2023-12-05 00:30:00+01:00,0.0,0.0
1156,damper_position_sensor,2023-12-05 00:40:00+01:00,0.0,0.0
1157,damper_position_sensor,2023-12-05 00:50:00+01:00,0.0,0.0
1158,damper_position_sensor,2023-12-05 01:00:00+01:00,0.0,0.0
